time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,0.9237754344940186,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,0.9357967376708984,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8423576354980469,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8456439971923828,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8587708473205566,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.9028947353363036,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,0.9177918434143066,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,0.9488859176635742,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.0251338481903076,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.05029034614563,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.0060725212097168,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,0.9002668857574463,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,0.8703837394714355,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.8693695068359375,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.01139235496521,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,0.9538125991821288,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,0.9873447418212892,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.8908629417419434,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,0.8983521461486816,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.8670210838317871,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8575074672698975,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8783061504364014,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8814432621002197,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.0200705528259275,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.0462157726287842,17668,1928
30,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.013427495956421,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,0.974292516708374,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,0.8248233795166016,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,0.9983286857604979,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,0.8999483585357666,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,0.9016001224517822,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,0.914236307144165,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8415231704711914,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8533132076263428,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8183290958404541,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.8671398162841797,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,0.9318039417266846,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,0.9047138690948486,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,0.9591448307037354,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.0348737239837646,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.0075390338897705,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,0.8659260272979736,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,0.885845422744751,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.8533444404602051,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,0.9706237316131592,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,0.9825341701507568,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,0.9815969467163086,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.8544285297393799,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,0.9240486621856691,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.8401708602905273,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.763721227645874,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.83001708984375,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8086206912994385,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,0.962676763534546,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,0.9890735149383544,17668,1928
30,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,0.9064459800720216,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,0.9680671691894532,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,0.7845566272735596,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,0.99481463432312,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,0.8625915050506592,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,0.892303466796875,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,0.9011008739471436,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8136658668518066,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.771343469619751,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.820307731628418,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.92986798286438,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,0.944854974746704,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,0.9013707637786864,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,0.9922833442687988,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.0134563446044922,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.0094408988952637,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,0.9132821559906006,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,0.9257965087890624,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.8473591804504395,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,0.9316391944885254,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,0.9732217788696288,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,0.9703373908996582,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.87406325340271,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,0.8662331104278564,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.8415613174438477,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7703981399536133,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8248867988586426,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8088564872741699,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,0.997323989868164,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,0.9579696655273438,17668,1928
30,300,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,0.9644386768341064,17668,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,0.9558424949645996,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,0.7808787822723389,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,0.9597699642181396,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,0.8665871620178223,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,0.8559138774871826,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,0.8632435798645021,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.7625010013580322,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.7989256381988525,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.7959439754486084,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.8892521858215332,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,0.8724031448364258,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,0.8663167953491211,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,0.9765565395355223,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.0239510536193848,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.0311653614044192,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,0.8955438137054443,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,0.8905632495880127,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.8924887180328369,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,0.951451063156128,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,0.9708902835845948,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,0.9541349411010742,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.8810560703277588,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,0.9075579643249512,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.824878454208374,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8172838687896729,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8057863712310791,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.81386399269104,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,0.9577758312225342,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,0.9766578674316406,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,0.9469029903411864,17664,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.0083584785461426,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,0.7819876670837402,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,0.95937180519104,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,0.8503184318542479,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,0.8845405578613281,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,0.8774433135986328,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8083057403564453,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8095355033874512,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8333234786987305,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.8903357982635498,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,0.9141416549682616,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,0.8787610530853271,17668,1928
60,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,0.9479448795318604,17668,1928
